,Date,Open,High,Low,Close,DeltaDJ,Delta%-DJ,Delta%-DJ-CUM
6997,2012-10-25,13079.64,13214.11,13017.37,13103.68,24.040000000000873,0.0018379710756565833,3.0625012507687166
6998,2012-10-26,13104.22,13151.72,13040.17,13107.21,2.9899999999997817,0.00022817077246869953,3.062729421541185
6999,2012-10-31,13107.44,13189.08,13052.07,13096.46,-10.980000000001382,-0.0008376921809294097,3.061891729360256
7000,2012-11-01,13099.19,13273.71,13099.11,13232.62,133.4300000000003,0.01018612601237178,3.0720778553726276
7001,2012-11-02,13232.62,13289.45,13076.57,13093.16,-139.46000000000095,-0.010539107145826067,3.0615387482268015
7002,2012-11-05,13092.28,13140.58,13038.71,13112.44,20.159999999999854,0.0015398387446647836,3.063078586971466
7003,2012-11-06,13112.9,13290.75,13112.9,13245.68,132.78000000000065,0.010125906550038562,3.0732044935215046
7004,2012-11-07,13228.24,13228.32,12876.6,12932.73,-295.5100000000002,-0.02233932858793008,3.0508651649335747
7005,2012-11-08,12932.81,12980.23,12811.24,12811.32,-121.48999999999978,-0.009393936816515498,3.041471228117059
7006,2012-11-09,12811.17,12890.19,12743.39,12815.39,4.219999999999345,0.00032940004699019254,3.041800628164049
7007,2012-11-12,12815.93,12861.28,12783.0,12815.08,-0.8500000000003638,-6.632370807271604e-05,3.0417343044559764
7008,2012-11-13,12808.71,12898.25,12748.51,12756.18,-52.529999999998836,-0.004101115569015056,3.037633188886961
7009,2012-11-14,12746.54,12797.73,12542.68,12570.95,-175.59000000000015,-0.013775502999245296,3.023857685887716
7010,2012-11-15,12571.1,12600.59,12496.56,12542.38,-28.720000000001164,-0.0022846051658169265,3.021573080721899
7011,2012-11-16,12542.31,12604.17,12471.49,12588.31,46.0,0.003667585955059315,3.0252406666769582
7012,2012-11-19,12590.23,12796.19,12590.23,12795.96,205.72999999999956,0.016340448109367307,3.0415811147863256
7013,2012-11-20,12790.89,12808.56,12701.07,12788.51,-2.3799999999991996,-0.0001860699294575436,3.041395044856868
7014,2012-11-21,12788.36,12845.99,12786.13,12836.89,48.529999999998836,0.0037948571982645805,3.0451899020551325
7015,2012-11-23,12833.13,13011.45,12832.98,13009.53,176.40000000000146,0.013745672334029303,3.058935574389162
7016,2012-11-26,13008.45,13008.45,12900.17,12967.37,-41.07999999999993,-0.003157947334232743,3.0557776270549293
7017,2012-11-27,12963.38,12980.19,12868.26,12878.13,-85.25,-0.006576217005132921,3.0492014100497964
7018,2012-11-28,12875.56,12989.1,12765.32,12985.11,109.55000000000109,0.008508367791381586,3.057709777841178
7019,2012-11-29,12977.35,13062.56,12961.92,13021.82,44.469999999999345,0.003426739665648175,3.061136517506826
7020,2012-11-30,13022.05,13053.74,12988.68,13025.58,3.530000000000655,0.0002710786704090873,3.061407596177235
7021,2012-12-03,13027.73,13087.32,12959.42,12965.6,-62.1299999999992,-0.0047690580016625465,3.0566385381755725
7022,2012-12-04,12966.45,13022.51,12940.07,12951.78,-14.670000000000073,-0.0011313813726964645,3.055507156802876
7023,2012-12-05,12948.96,13089.11,12923.44,13034.49,85.53000000000065,0.006605163657930881,3.0621123204608067
7024,2012-12-06,13026.19,13076.88,13007.84,13074.04,47.850000000000364,0.0036733688054604117,3.065785689266267
7025,2012-12-07,13072.87,13157.28,13072.87,13155.13,82.2599999999984,0.006292420868562022,3.072078110134829
7026,2012-12-10,13154.89,13195.35,13139.08,13169.88,14.989999999999782,0.0011395002162693708,3.0732176103510986
7027,2012-12-11,13170.34,13306.57,13170.34,13248.44,78.10000000000036,0.005929991177145036,3.0791476015282435
7028,2012-12-12,13250.05,13329.44,13227.44,13245.45,-4.599999999998545,-0.0003471685012508289,3.0788004330269927
7029,2012-12-13,13241.38,13264.41,13147.19,13170.72,-70.65999999999985,-0.005336301805400937,3.073464131221592
7030,2012-12-14,13170.8,13190.41,13118.46,13135.01,-35.789999999999054,-0.0027173747987972677,3.0707467564227944
7031,2012-12-17,13135.17,13244.33,13134.63,13235.39,100.21999999999935,0.007629897443276284,3.0783766538660706
7032,2012-12-18,13236.61,13365.86,13232.58,13350.96,114.34999999999854,0.008638918877265292,3.087015572743336
7033,2012-12-19,13351.04,13357.7,13251.74,13251.97,-99.07000000000153,-0.00742039571449127,3.0795951770288448
7034,2012-12-20,13246.67,13314.64,13216.03,13311.72,65.04999999999927,0.004910668115080943,3.0845058451439256
7035,2012-12-21,13309.95,13309.95,13122.53,13190.84,-119.11000000000058,-0.008948944210909927,3.0755569009330155
7036,2012-12-24,13190.15,13190.38,13128.55,13138.93,-51.219999999999345,-0.003883200721750651,3.0716737002112646
7037,2012-12-26,13138.85,13174.88,13076.87,13114.59,-24.26000000000022,-0.0018464325264387841,3.069827267684826
7038,2012-12-27,13114.97,13141.74,12964.08,13096.31,-18.659999999999854,-0.0014228015771290256,3.068404466107697
7039,2012-12-28,13095.08,13095.46,12926.86,12938.11,-156.96999999999935,-0.011986944715114328,3.0564175213925826
7040,2012-12-31,12938.19,13109.13,12883.89,13104.14,165.9499999999989,0.012826369067079622,3.069243890459662
7041,2013-01-02,13104.3,13412.71,13104.3,13412.55,308.25,0.023522813122410204,3.0927667035820723
7042,2013-01-03,13413.01,13430.6,13358.3,13391.36,-21.649999999999636,-0.0016141045149447913,3.0911525990671276
7043,2013-01-04,13391.05,13447.11,13376.23,13435.21,44.159999999999854,0.003297724973023016,3.0944503240401504
7044,2013-01-07,13436.13,13436.13,13343.32,13384.29,-51.83999999999833,-0.003858253827552899,3.0905920702125975
7045,2013-01-08,13377.42,13377.42,13293.13,13328.85,-48.56999999999971,-0.003630744941849752,3.0869613252707477
7046,2013-01-09,13329.92,13416.55,13329.08,13390.51,60.590000000000146,0.004545413625888239,3.091506738896636
7047,2013-01-10,13391.82,13478.2,13382.29,13471.22,79.39999999999964,0.0059289924745105325,3.0974357313711467
7048,2013-01-11,13471.45,13496.68,13439.97,13488.43,16.979999999999563,0.0012604433821154786,3.098696174753262
7049,2013-01-14,13488.43,13520.18,13459.84,13507.32,18.889999999999418,0.0014004595049238063,3.1000966342581857
7050,2013-01-15,13507.32,13546.37,13445.8,13534.89,27.56999999999971,0.0020411154840486276,3.1021377497422344
7051,2013-01-16,13534.89,13534.89,13468.96,13511.23,-23.659999999999854,-0.0017480747904120282,3.1003896749518223
7052,2013-01-17,13511.23,13633.89,13510.24,13596.02,84.79000000000087,0.006275520437443584,3.1066651953892657
7053,2013-01-18,13596.02,13649.93,13571.86,13649.7,53.68000000000029,0.003948214256819296,3.110613409646085
7054,2013-01-22,13649.7,13712.21,13622.96,13712.21,62.5099999999984,0.004579587829769035,3.115192997475854
7055,2013-01-23,13712.21,13794.29,13710.13,13779.33,67.1200000000008,0.0048949075313170385,3.120087905007171
7056,2013-01-24,13779.33,13879.66,13779.33,13825.33,46.0,0.0033383335764511045,3.123426238583622
7057,2013-01-25,13825.33,13895.98,13825.33,13895.98,70.64999999999964,0.005110185434995015,3.128536424018617
7058,2013-01-28,13895.98,13915.72,13862.57,13881.93,-14.049999999999272,-0.0010110837810646872,3.1275253402375522
7059,2013-01-29,13881.93,13969.99,13880.01,13954.42,72.48999999999978,0.005221896378961699,3.132747236616514
7060,2013-01-30,13954.42,13966.13,13896.95,13910.42,-44.0,-0.00315312280983373,3.1295941138066805
7061,2013-01-31,13910.42,13941.06,13860.58,13860.58,-49.840000000000146,-0.0035829256054094806,3.126011188201271
7062,2013-02-01,13860.58,14019.78,13860.58,14009.79,149.21000000000095,0.01076506177952156,3.1367762499807927
7063,2013-02-04,14009.79,14009.79,13866.83,13880.08,-129.71000000000095,-0.009258525645280975,3.1275177243355117
7064,2013-02-05,13880.08,14013.6,13880.08,13979.3,99.21999999999935,0.00714837378458909,3.1346660981201007
7065,2013-02-06,13979.3,13991.61,13913.18,13986.52,7.220000000001164,0.0005164779352328918,3.1351825760553336
7066,2013-02-07,13986.52,13988.06,13852.2,13944.05,-42.470000000001164,-0.003036495139605932,3.1321460809157275
7067,2013-02-08,13944.05,14022.62,13944.05,13992.97,48.92000000000007,0.0035083064102610128,3.135654387325989
7068,2013-02-11,13992.97,13992.97,13940.41,13971.24,-21.729999999999563,-0.0015529226461572893,3.1341014646798313
7069,2013-02-12,13971.24,14038.97,13968.94,14018.7,47.460000000000946,0.0033969783641252275,3.1374984430439565
7070,2013-02-13,14018.7,14029.35,13945.78,13982.91,-35.79000000000087,-0.0025530184681889813,3.1349454245757675
7071,2013-02-14,13982.91,13990.36,13921.94,13973.39,-9.520000000000437,-0.0006808311002502652,3.134264593475517
7072,2013-02-15,13973.39,14001.93,13906.73,13981.76,8.3700000000008,0.0005989956624699376,3.134863589137987
7073,2013-02-19,13981.76,14044.82,13977.9,14035.67,53.909999999999854,0.0038557377611974355,3.1387193268991846
7074,2013-02-20,14035.67,14058.27,13919.28,13927.54,-108.1299999999992,-0.007703942882669598,3.131015384016515
7075,2013-02-21,13927.54,13927.54,13834.4,13880.62,-46.92000000000007,-0.0033688648533768397,3.127646519163138
7076,2013-02-22,13880.62,14001.19,13880.62,14000.57,119.94999999999891,0.008641544830129987,3.136288063993268
7077,2013-02-25,14000.57,14081.58,13784.01,13784.17,-216.39999999999964,-0.015456513556233757,3.120831550437034
7078,2013-02-26,13784.17,13918.44,13784.17,13900.13,115.95999999999913,0.008412548597412766,3.129244099034447
7079,2013-02-27,13900.13,14104.86,13880.19,14075.37,175.2400000000016,0.012607076336696247,3.141851175371143
7080,2013-02-28,14075.37,14149.15,14050.18,14054.49,-20.88000000000102,-0.001483442353558096,3.1403677330175848
7081,2013-03-01,14054.49,14107.09,13937.6,14089.66,35.17000000000007,0.002502403146610092,3.142870136164195
7082,2013-03-04,14089.66,14128.21,14030.37,14127.82,38.159999999999854,0.0027083691160751824,3.14557850528027
7083,2013-03-05,14127.82,14286.37,14127.82,14253.77,125.95000000000073,0.008915034308194805,3.154493539588465
7084,2013-03-06,14253.77,14320.65,14253.0,14296.24,42.469999999999345,0.0029795625999296566,3.1574731021883946
7085,2013-03-07,14296.24,14354.69,14296.24,14329.49,33.25,0.002325786360609503,3.159798888549004
7086,2013-03-08,14329.49,14413.17,14329.49,14397.07,67.57999999999993,0.004716148306743641,3.1645150368557475
7087,2013-03-11,14397.07,14448.06,14373.32,14447.29,50.220000000001164,0.003488209753790262,3.168003246609538
7088,2013-03-12,14447.29,14478.8,14412.06,14450.06,2.7699999999986176,0.00019173145967157974,3.1681949780692094
7089,2013-03-13,14450.06,14472.8,14411.66,14455.28,5.220000000001164,0.00036124417476475284,3.168556222243974
7090,2013-03-14,14455.28,14539.29,14455.28,14539.14,83.85999999999876,0.005801340409870909,3.174357562653845
7091,2013-03-15,14539.14,14539.14,14470.5,14514.11,-25.029999999998836,-0.00172155987217943,3.1726360027816654
7092,2013-03-18,14514.11,14521.59,14404.21,14452.06,-62.05000000000109,-0.004275150181444201,3.168360852600221
7093,2013-03-19,14452.06,14514.34,14382.09,14455.82,3.7600000000002183,0.0002601705224030497,3.168621023122624
7094,2013-03-20,14455.82,14546.82,14455.82,14511.73,55.909999999999854,0.003867646387406585,3.172488669510031
7095,2013-03-21,14511.73,14511.73,14383.02,14421.49,-90.23999999999978,-0.006218417790297903,3.166270251719733
7096,2013-03-22,14421.49,14519.95,14421.49,14512.03,90.54000000000087,0.006278130761800679,3.1725483824815335
7097,2013-03-25,14512.03,14563.75,14395.0,14447.75,-64.28000000000065,-0.004429428549968588,3.168118953931565
7098,2013-03-26,14447.75,14561.54,14447.75,14559.65,111.89999999999964,0.007745150628990648,3.1758641045605556
7099,2013-03-27,14559.65,14559.65,14439.55,14526.16,-33.48999999999978,-0.0023001926557300336,3.1735639119048256
7100,2013-03-28,14526.16,14585.1,14520.86,14578.54,52.38000000000102,0.0036059082372768177,3.1771698201421024
7101,2013-04-01,14578.54,14605.72,14531.48,14572.85,-5.690000000000509,-0.0003902997145119133,3.1767795204275906
7102,2013-04-02,14572.85,14684.49,14572.85,14662.01,89.15999999999985,0.006118226702395198,3.182897747129986
7103,2013-04-03,14662.01,14683.13,14525.36,14550.35,-111.65999999999985,-0.0076155997711091356,3.175282147358877
7104,2013-04-04,14550.35,14625.24,14538.72,14606.11,55.76000000000022,0.003832210221747258,3.179114357580624
7105,2013-04-05,14606.11,14606.11,14434.43,14565.25,-40.86000000000058,-0.0027974594193800116,3.176316898161244
7106,2013-04-08,14565.25,14613.48,14497.8,14613.48,48.22999999999956,0.0033113060194641056,3.179628204180708
7107,2013-04-09,14613.48,14716.46,14598.5,14673.46,59.97999999999956,0.004104429608826889,3.183732633789535
7108,2013-04-10,14673.46,14826.66,14673.46,14802.24,128.78000000000065,0.008776389481417516,3.1925090232709525
7109,2013-04-11,14802.24,14887.51,14785.36,14865.14,62.899999999999636,0.004249356854097734,3.19675838012505
7110,2013-04-12,14865.14,14865.21,14790.57,14865.06,-0.07999999999992724,-5.381718571095008e-06,3.196752998406479
7111,2013-04-15,14865.06,14865.06,14598.58,14599.2,-265.85999999999876,-0.017884892492865737,3.178868105913613
7112,2013-04-16,14599.2,14761.73,14599.2,14756.78,157.57999999999993,0.010793742122856042,3.189661848036469
7113,2013-04-17,14756.78,14756.78,14560.81,14618.59,-138.1900000000005,-0.009364509059564518,3.1802973389769047
7114,2013-04-18,14618.59,14650.26,14495.29,14537.14,-81.45000000000073,-0.005571672781027495,3.174725666195877
7115,2013-04-19,14537.14,14553.73,14444.03,14547.51,10.3700000000008,0.0007133452659877253,3.1754390114618647
7116,2013-04-22,14547.51,14588.83,14457.6,14567.17,19.659999999999854,0.0013514340254792644,3.176790445487344
7117,2013-04-23,14567.17,14721.42,14554.29,14719.46,152.28999999999905,0.010454329838946003,3.18724477532629
7118,2013-04-24,14719.46,14747.42,14666.54,14676.3,-43.159999999999854,-0.002932172783512429,3.1843126025427777
7119,2013-04-25,14676.3,14768.05,14665.45,14700.8,24.5,0.0016693580807151667,3.1859819606234927
7120,2013-04-26,14700.8,14743.49,14684.82,14712.55,11.75,0.0007992762298650414,3.1867812368533577
7121,2013-04-29,14712.55,14844.96,14712.55,14818.75,106.20000000000073,0.007218327210442835,3.1939995640638004
7122,2013-04-30,14818.75,14839.8,14734.47,14839.8,21.049999999999272,0.0014204976803036202,3.195420061744104
7123,2013-05-01,14839.8,14839.8,14687.05,14700.95,-138.84999999999854,-0.009356595102359772,3.1860634666417442
7124,2013-05-02,14700.95,14834.63,14700.95,14831.58,130.6299999999992,0.00888582030412995,3.194949286945874
7125,2013-05-03,14831.58,15009.59,14831.58,14973.96,142.3799999999992,0.00959978640171844,3.2045490733475925
7126,2013-05-06,14973.96,14988.87,14941.09,14968.89,-5.069999999999709,-0.00033858778840064414,3.2042104855591917
7127,2013-05-07,14968.89,15056.67,14968.89,15056.2,87.31000000000131,0.005832763818827001,3.210043249378019
7128,2013-05-08,15056.2,15106.81,15021.87,15105.12,48.92000000000007,0.003249159814561448,3.2132924091925803
7129,2013-05-09,15105.12,15144.83,15046.87,15082.62,-22.5,-0.001489561155422797,3.2118028480371574
7130,2013-05-10,15082.62,15118.49,15038.18,15118.49,35.86999999999898,0.002378234020349182,3.2141810820575065
7131,2013-05-13,15113.42,15113.42,15053.46,15091.68,-21.73999999999978,-0.0014384566828685883,3.212742625374638
7132,2013-05-14,15091.68,15219.55,15089.3,15215.25,123.56999999999971,0.00818795521770934,3.220930580592347
7133,2013-05-15,15211.87,15301.34,15175.39,15275.69,63.81999999999971,0.004195407928150826,3.225125988520498
7134,2013-05-16,15273.92,15302.49,15215.82,15233.22,-40.70000000000073,-0.0026646728541200116,3.222461315666378
7135,2013-05-17,15234.75,15357.4,15234.75,15354.4,119.64999999999964,0.007853755394738978,3.230315071061117
7136,2013-05-20,15348.33,15391.84,15314.15,15335.28,-13.049999999999272,-0.0008502553698024001,3.2294648156913146
7137,2013-05-21,15334.97,15434.5,15325.68,15387.58,52.61000000000058,0.0034307207643706236,3.2328955364556853
7138,2013-05-22,15387.12,15542.4,15265.96,15307.17,-79.95000000000073,-0.0051959041068114584,3.227699632348874
7139,2013-05-23,15300.57,15348.41,15180.23,15294.5,-6.069999999999709,-0.000396717246481648,3.2273029151023924
7140,2013-05-24,15290.74,15306.71,15199.63,15303.1,12.360000000000582,0.0008083323632473368,3.2281112474656397
7141,2013-05-28,15307.33,15521.49,15307.33,15409.39,102.05999999999949,0.0066673939870636805,3.2347786414527033
7142,2013-05-29,15399.94,15400.25,15229.53,15302.8,-97.14000000000124,-0.006307816783701835,3.2284708246690017
7143,2013-05-30,15306.02,15398.7,15280.99,15324.53,18.51000000000022,0.0012093280944360596,3.2296801527634376
7144,2013-05-31,15322.22,15392.38,15115.57,15115.57,-206.64999999999964,-0.01348694901913689,3.2161932037443006
7145,2013-06-03,15123.55,15254.11,15123.55,15254.03,130.48000000000138,0.00862760396864502,3.2248208077129457
7146,2013-06-04,15255.22,15304.98,15100.78,15177.54,-77.67999999999847,-0.00509202751582727,3.2197287801971184
7147,2013-06-05,15168.1,15168.63,14945.57,14960.59,-207.51000000000022,-0.013680685122065401,3.206048095075053
7148,2013-06-06,14955.45,15040.62,14844.22,15040.62,85.17000000000007,0.005694913894265975,3.2117430089693193
7149,2013-06-07,15044.46,15255.58,15044.46,15248.12,203.66000000000167,0.013537209045721926,3.2252802180150413
7150,2013-06-10,15247.81,15300.64,15211.25,15238.59,-9.219999999999345,-0.000604676999516609,3.224675541015525
7151,2013-06-11,15231.38,15251.07,15086.09,15122.02,-109.35999999999876,-0.007179914098394156,3.2174956269171306
7152,2013-06-12,15130.39,15241.28,14981.21,14995.23,-135.15999999999985,-0.008933014945417789,3.208562611971713
7153,2013-06-13,14992.54,15202.27,14953.45,15176.08,183.53999999999905,0.012242088398630188,3.2208047003703433
7154,2013-06-14,15178.08,15205.92,15044.8,15070.18,-107.89999999999964,-0.0071089360446116795,3.2136957643257316
7155,2013-06-17,15078.71,15261.71,15078.71,15179.85,101.14000000000124,0.006707470334000803,3.220403234659732
7156,2013-06-18,15186.3,15340.09,15186.3,15318.23,131.9300000000003,0.008687435385841205,3.2290906700455735
7157,2013-06-19,15315.47,15322.07,15112.11,15112.19,-203.27999999999884,-0.01327285417946683,3.2158178158661066
7158,2013-06-20,15105.51,15105.51,14732.03,14758.32,-347.1900000000005,-0.022984328235193682,3.192833487630913
7159,2013-06-21,14760.62,14858.56,14688.43,14799.4,38.779999999998836,0.002627260914514352,3.195460748545427
7160,2013-06-24,14795.79,14795.79,14551.27,14659.56,-136.23000000000138,-0.009207348847205954,3.1862533996982214
